technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,1,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,1,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,dbs,1,T1,1,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,1,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,1,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,1,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,2,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,2,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,dbs,1,T1,2,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,2,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,2,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,2,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,3,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,3,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,dbs,1,T1,3,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,3,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,3,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,3,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,4,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.01,Dune,dbs,1,T1,4,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,dbs,1,T1,4,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,4,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,4,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,4,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,5,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,5,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,5,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,5,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,5,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,5,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,6,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,6,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,6,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,6,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,6,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,6,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,7,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,7,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,7,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,7,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,7,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,7,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,8,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,8,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,8,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,8,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,8,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,8,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,9,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,9,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,9,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,9,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,9,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,9,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,10,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,10,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,10,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,10,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,10,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,10,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,11,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,11,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,11,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,11,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,11,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,11,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,12,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,12,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,12,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,12,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,12,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,12,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,13,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,13,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,13,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,13,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,13,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,13,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,14,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,14,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,14,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,14,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,14,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,14,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,15,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,15,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,15,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,15,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,15,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,15,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,16,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,16,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,16,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,16,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,16,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,16,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,17,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,17,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,17,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,17,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,17,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,17,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,18,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,18,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,18,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,18,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,18,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,18,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,19,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,19,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,19,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,19,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,19,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,19,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,20,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,20,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,20,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,20,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,20,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,20,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,21,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,21,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,21,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,21,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,21,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,21,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,22,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,22,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,22,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,22,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,22,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,22,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,23,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,23,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,23,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,23,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,23,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,23,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,24,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,24,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,24,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,24,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,24,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,24,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,25,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,25,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,25,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,25,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,25,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,25,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,26,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,26,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,26,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,26,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,26,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,26,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,27,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,27,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,27,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,27,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,27,True
SVR,0.22482830355543632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,dbs,1,T1,27,True
CART,0.21355372903140513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,dbs,1,T1,28,True
kNN,0.1852138002479677,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,dbs,1,T1,28,True
KRR,0.20038007665179763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,dbs,1,T1,28,True
MR,0.1962443326302374,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,dbs,1,T1,28,True
RF,0.2042815689073084,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,dbs,1,T1,28,True
